domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
Pancake,11,21,"10.0, 0.0, 2.0, 3.0, 4.0, 1.0, 7.0, 8.0, 6.0, 9.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,24,57493,7180
Pancake,11,21,"10.0, 0.0, 2.0, 3.0, 4.0, 1.0, 7.0, 8.0, 6.0, 9.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,26,76025,9947
Pancake,11,21,"10.0, 0.0, 2.0, 3.0, 4.0, 1.0, 7.0, 8.0, 6.0, 9.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,40,73765,9717
Pancake,11,21,"10.0, 0.0, 2.0, 3.0, 4.0, 1.0, 7.0, 8.0, 6.0, 9.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,30,73361,9689
Pancake,11,21,"10.0, 0.0, 2.0, 3.0, 4.0, 1.0, 7.0, 8.0, 6.0, 9.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,30,71482,9535
Pancake,11,21,"10.0, 0.0, 2.0, 3.0, 4.0, 1.0, 7.0, 8.0, 6.0, 9.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,30,75171,10061
Pancake,11,21,"10.0, 0.0, 2.0, 3.0, 4.0, 1.0, 7.0, 8.0, 6.0, 9.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,39,78454,10531
Pancake,11,21,"10.0, 0.0, 2.0, 3.0, 4.0, 1.0, 7.0, 8.0, 6.0, 9.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,30,76258,10266
Pancake,11,21,"10.0, 0.0, 2.0, 3.0, 4.0, 1.0, 7.0, 8.0, 6.0, 9.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,67,78530,10596
Pancake,11,21,"10.0, 0.0, 2.0, 3.0, 4.0, 1.0, 7.0, 8.0, 6.0, 9.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,69,77276,10475
Pancake,11,21,"10.0, 0.0, 2.0, 3.0, 4.0, 1.0, 7.0, 8.0, 6.0, 9.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,69,73404,9970
Pancake,11,21,"10.0, 0.0, 2.0, 3.0, 4.0, 1.0, 7.0, 8.0, 6.0, 9.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",22,67,71997,9809
Pancake,11,21,"10.0, 0.0, 2.0, 3.0, 4.0, 1.0, 7.0, 8.0, 6.0, 9.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",23,67,71813,9787
Pancake,11,21,"10.0, 0.0, 2.0, 3.0, 4.0, 1.0, 7.0, 8.0, 6.0, 9.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",24,67,71800,9786
Pancake,11,22,"6.0, 4.0, 1.0, 7.0, 8.0, 0.0, 10.0, 3.0, 2.0, 5.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,14,156899,19050
Pancake,11,22,"6.0, 4.0, 1.0, 7.0, 8.0, 0.0, 10.0, 3.0, 2.0, 5.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,18,23402,2730
Pancake,11,22,"6.0, 4.0, 1.0, 7.0, 8.0, 0.0, 10.0, 3.0, 2.0, 5.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,22,10932,1265
Pancake,11,22,"6.0, 4.0, 1.0, 7.0, 8.0, 0.0, 10.0, 3.0, 2.0, 5.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,21,1015,115
Pancake,11,22,"6.0, 4.0, 1.0, 7.0, 8.0, 0.0, 10.0, 3.0, 2.0, 5.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,21,981,112
Pancake,11,22,"6.0, 4.0, 1.0, 7.0, 8.0, 0.0, 10.0, 3.0, 2.0, 5.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,21,1110,127
Pancake,11,22,"6.0, 4.0, 1.0, 7.0, 8.0, 0.0, 10.0, 3.0, 2.0, 5.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,21,1150,132
Pancake,11,22,"6.0, 4.0, 1.0, 7.0, 8.0, 0.0, 10.0, 3.0, 2.0, 5.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,21,1243,143
Pancake,11,22,"6.0, 4.0, 1.0, 7.0, 8.0, 0.0, 10.0, 3.0, 2.0, 5.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,21,1331,154
Pancake,11,22,"6.0, 4.0, 1.0, 7.0, 8.0, 0.0, 10.0, 3.0, 2.0, 5.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,21,1356,157
Pancake,11,22,"6.0, 4.0, 1.0, 7.0, 8.0, 0.0, 10.0, 3.0, 2.0, 5.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,21,1397,163
Pancake,11,22,"6.0, 4.0, 1.0, 7.0, 8.0, 0.0, 10.0, 3.0, 2.0, 5.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,21,1404,164
Pancake,11,22,"6.0, 4.0, 1.0, 7.0, 8.0, 0.0, 10.0, 3.0, 2.0, 5.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,21,1429,167
Pancake,11,23,"2.0, 5.0, 9.0, 8.0, 3.0, 10.0, 4.0, 7.0, 6.0, 1.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,12,27557,3232
Pancake,11,23,"2.0, 5.0, 9.0, 8.0, 3.0, 10.0, 4.0, 7.0, 6.0, 1.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,17,1546,174
Pancake,11,23,"2.0, 5.0, 9.0, 8.0, 3.0, 10.0, 4.0, 7.0, 6.0, 1.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,17,7589,893
Pancake,11,23,"2.0, 5.0, 9.0, 8.0, 3.0, 10.0, 4.0, 7.0, 6.0, 1.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,17,21770,2674
Pancake,11,23,"2.0, 5.0, 9.0, 8.0, 3.0, 10.0, 4.0, 7.0, 6.0, 1.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,23,43826,5483
Pancake,11,23,"2.0, 5.0, 9.0, 8.0, 3.0, 10.0, 4.0, 7.0, 6.0, 1.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,30,37291,4655
Pancake,11,23,"2.0, 5.0, 9.0, 8.0, 3.0, 10.0, 4.0, 7.0, 6.0, 1.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,34,20067,2501
Pancake,11,23,"2.0, 5.0, 9.0, 8.0, 3.0, 10.0, 4.0, 7.0, 6.0, 1.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,35,21268,2666
Pancake,11,23,"2.0, 5.0, 9.0, 8.0, 3.0, 10.0, 4.0, 7.0, 6.0, 1.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,23,21237,2688
Pancake,11,23,"2.0, 5.0, 9.0, 8.0, 3.0, 10.0, 4.0, 7.0, 6.0, 1.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,23,20965,2653
Pancake,11,23,"2.0, 5.0, 9.0, 8.0, 3.0, 10.0, 4.0, 7.0, 6.0, 1.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,23,18570,2349
Pancake,11,23,"2.0, 5.0, 9.0, 8.0, 3.0, 10.0, 4.0, 7.0, 6.0, 1.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,32,23588,3005
Pancake,11,23,"2.0, 5.0, 9.0, 8.0, 3.0, 10.0, 4.0, 7.0, 6.0, 1.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,23,20914,2645
Pancake,11,23,"2.0, 5.0, 9.0, 8.0, 3.0, 10.0, 4.0, 7.0, 6.0, 1.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,32,22507,2858
Pancake,11,23,"2.0, 5.0, 9.0, 8.0, 3.0, 10.0, 4.0, 7.0, 6.0, 1.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,23,18237,2310
Pancake,11,23,"2.0, 5.0, 9.0, 8.0, 3.0, 10.0, 4.0, 7.0, 6.0, 1.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,32,22875,2909
Pancake,11,24,"3.0, 1.0, 6.0, 0.0, 10.0, 9.0, 8.0, 7.0, 4.0, 2.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,12,12653,1530
Pancake,11,24,"3.0, 1.0, 6.0, 0.0, 10.0, 9.0, 8.0, 7.0, 4.0, 2.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,13,404,45
Pancake,11,24,"3.0, 1.0, 6.0, 0.0, 10.0, 9.0, 8.0, 7.0, 4.0, 2.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,20,1089,124
Pancake,11,24,"3.0, 1.0, 6.0, 0.0, 10.0, 9.0, 8.0, 7.0, 4.0, 2.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,21,1450,168
Pancake,11,24,"3.0, 1.0, 6.0, 0.0, 10.0, 9.0, 8.0, 7.0, 4.0, 2.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,27,1420,164
Pancake,11,24,"3.0, 1.0, 6.0, 0.0, 10.0, 9.0, 8.0, 7.0, 4.0, 2.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,27,1324,153
Pancake,11,24,"3.0, 1.0, 6.0, 0.0, 10.0, 9.0, 8.0, 7.0, 4.0, 2.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,21,998,114
Pancake,11,24,"3.0, 1.0, 6.0, 0.0, 10.0, 9.0, 8.0, 7.0, 4.0, 2.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,27,1112,128
Pancake,11,24,"3.0, 1.0, 6.0, 0.0, 10.0, 9.0, 8.0, 7.0, 4.0, 2.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,27,1331,154
Pancake,11,24,"3.0, 1.0, 6.0, 0.0, 10.0, 9.0, 8.0, 7.0, 4.0, 2.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,21,1101,128
Pancake,11,24,"3.0, 1.0, 6.0, 0.0, 10.0, 9.0, 8.0, 7.0, 4.0, 2.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,21,1149,134
Pancake,11,24,"3.0, 1.0, 6.0, 0.0, 10.0, 9.0, 8.0, 7.0, 4.0, 2.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,27,1306,152
Pancake,11,24,"3.0, 1.0, 6.0, 0.0, 10.0, 9.0, 8.0, 7.0, 4.0, 2.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,21,1192,139
Pancake,11,24,"3.0, 1.0, 6.0, 0.0, 10.0, 9.0, 8.0, 7.0, 4.0, 2.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,27,1368,159
Pancake,11,24,"3.0, 1.0, 6.0, 0.0, 10.0, 9.0, 8.0, 7.0, 4.0, 2.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,36,1215,142
Pancake,11,24,"3.0, 1.0, 6.0, 0.0, 10.0, 9.0, 8.0, 7.0, 4.0, 2.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,36,1148,134
Pancake,11,24,"3.0, 1.0, 6.0, 0.0, 10.0, 9.0, 8.0, 7.0, 4.0, 2.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,36,1121,131
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,16,749332,97683
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,20,43280,5045
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,25,29281,3551
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,28,11861,1401
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,25,4801,554
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,25,12923,1533
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,25,18038,2139
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,31,18059,2176
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,30,10747,1280
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,30,17434,2097
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,30,11621,1398
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,30,12415,1500
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,27,2285,266
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,27,2314,269
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,27,2433,283
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,27,2411,280
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,27,2323,270
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,27,2315,269
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,27,2176,253
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,27,2378,276
Pancake,11,25,"0.0, 2.0, 8.0, 10.0, 5.0, 7.0, 4.0, 9.0, 6.0, 1.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,27,2463,286
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,13,242619,29647
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,18,37722,4388
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,22,15935,1901
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,21,12060,1423
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,32,20987,2526
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,32,29005,3544
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,35,32405,4041
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,35,33133,4134
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,35,29929,3787
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,35,39050,4953
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,35,49508,6365
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,32,48567,6279
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,32,46867,6064
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,32,49799,6513
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,32,39639,5134
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,32,39134,5072
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,32,49868,6543
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,32,50725,6667
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,32,50295,6599
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,32,39164,5077
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,32,41101,5348
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",22,32,38788,5030
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",23,32,42730,5566
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",24,32,42261,5511
