domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,27,11996,1269
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,27,28997,3101
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,45,44915,4836
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,44,33100,3621
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,44,97868,10880
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,47,64922,7239
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,46,65056,7243
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,47,55419,6168
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,47,57639,6438
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,47,63607,7116
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,49,54300,6073
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,47,50151,5615
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,49,55117,6159
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,47,54324,6073
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,49,53150,5943
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,49,49655,5568
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,49,49185,5517
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,47,49407,5534
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",22,47,49055,5498
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",23,49,50163,5619
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",24,49,48959,5489
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",25,49,48623,5451
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",26,49,49055,5488
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",27,49,44398,4939
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",28,47,42622,4745
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",29,49,49749,5563
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",30,47,43904,4883
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",31,47,48725,5453
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",32,47,48787,5460
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",33,47,48316,5410
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",34,47,43006,4788
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",35,49,49673,5559
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",36,47,48365,5414
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",37,47,43970,4891
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",38,49,49624,5552
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",39,47,49337,5525
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",40,49,49690,5562
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,17,8840580,1053354
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,22,199896,20905
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,23,16508,1746
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,32,2095,219
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,32,3152,332
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,32,3244,344
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,32,3966,428
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,32,5551,607
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,32,6072,675
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,32,6756,754
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,32,7934,888
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,32,8373,944
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,32,8713,984
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,32,8924,1009
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,32,9210,1041
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,32,9469,1070
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,32,9605,1085
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,52,9023,1022
Pancake,12,17,"8.0, 3.0, 7.0, 4.0, 6.0, 0.0, 10.0, 1.0, 11.0, 2.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,52,9006,1020
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,14,415003,44868
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,19,80143,8336
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,25,63027,6842
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,33,90526,10174
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,33,58557,6574
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,35,105936,12192
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,33,58365,6639
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,33,67349,7759
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,35,108888,12651
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,36,140554,16282
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,33,94859,10995
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,33,100377,11630
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,33,105062,12210
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,33,109951,12798
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,33,114815,13363
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,33,118917,13864
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,33,122932,14318
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,33,125044,14579
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,33,126662,14773
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,33,128317,14971
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,33,129826,15157
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",22,33,130018,15182
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",23,33,131051,15292
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",24,33,132269,15422
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",25,33,133223,15527
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",26,33,134393,15660
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",27,33,135158,15751
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",28,33,135553,15806
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",29,33,136455,15910
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",30,33,137114,15992
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",31,33,136202,15899
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",32,33,137174,15998
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",33,59,135191,15779
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",34,60,135363,15805
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",35,60,135221,15797
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",36,59,135197,15790
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",37,59,134779,15733
Pancake,12,18,"8.0, 0.0, 10.0, 9.0, 4.0, 2.0, 7.0, 3.0, 1.0, 11.0, 6.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",38,59,135179,15788
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,14,2194743,250217
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,19,76472,8102
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,25,7504,785
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,27,7484,802
