domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,14,181,15
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,14,181,15
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,14,181,15
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,14,181,15
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,14,181,15
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,14,181,15
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,4058,339
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,4058,339
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,4058,339
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,13,2352,196
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,1248,104
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,636,53
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,13,636,53
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,444,37
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,408,34
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,408,34
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,396,33
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,396,33
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,13,396,33
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,396,33
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,14,820,69
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,15,372,31
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,15,372,31
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,15,372,31
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,15,372,31
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,15,372,31
Pancake,14,25,"2.0, 3.0, 11.0, 10.0, 1.0, 13.0, 8.0, 6.0, 4.0, 5.0, 7.0, 9.0, 0.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,14,277,23
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,14,5009,420
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,14,5009,420
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,14,5009,420
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,14,5195,436
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,15,637,53
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,15,457,38
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,15,457,38
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,16,527,44
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,16,527,44
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,16,527,44
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,17,636,53
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,17,636,53
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,17,636,53
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,17,636,53
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,16,1456,122
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,16,1669,140
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,17,2820,238
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,19,1069,90
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,19,1069,90
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,19,1069,90
Pancake,14,26,"7.0, 4.0, 6.0, 2.0, 11.0, 5.0, 13.0, 3.0, 1.0, 10.0, 9.0, 0.0, 8.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,17,289,24
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,14,8107,686
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,14,8107,686
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,14,5846,493
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,14,2196,184
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,14,637,53
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,14,625,52
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,14,625,52
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,14,337,28
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,14,337,28
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,14,337,28
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,14,217,18
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,14,217,18
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,14,217,18
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,14,217,18
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,14,217,18
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,14,217,18
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,14,217,18
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,14,217,18
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,14,217,18
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,14,217,18
Pancake,14,27,"5.0, 8.0, 0.0, 12.0, 9.0, 6.0, 4.0, 1.0, 7.0, 10.0, 11.0, 3.0, 2.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,14,217,18
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,5789,489
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,5789,489
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,4437,375
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,13,1250,105
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,631,53
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,702,59
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,13,702,59
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,14,738,62
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,14,690,58
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,14,690,58
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,15,909,76
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,15,909,76
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,15,909,76
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,15,909,76
