domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",59,269,7884,6603
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",60,269,7897,6607
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",61,327,8000,6738
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",62,327,8016,6742
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",63,327,8003,6736
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",64,327,8020,6742
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",65,327,8006,6736
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",66,327,8024,6744
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",67,327,8010,6739
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",68,327,8024,6744
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",69,327,8013,6740
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",70,327,8011,6739
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",71,327,8001,6737
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",72,327,8009,6738
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",73,327,7993,6732
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",74,327,8000,6733
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",75,327,7990,6729
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",76,327,8010,6735
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",77,327,8002,6729
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",78,327,8016,6735
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",79,327,8006,6729
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",80,327,8023,6736
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",81,327,8013,6730
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",82,327,8027,6734
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",83,327,8018,6729
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",84,327,8030,6732
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",85,327,8026,6730
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",86,327,8033,6732
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",87,327,8031,6730
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",88,327,8044,6733
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",89,327,8043,6732
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",90,327,8052,6735
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",91,327,8051,6734
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",92,327,8058,6735
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",93,327,8057,6734
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",94,327,8026,6735
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",95,327,8022,6733
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",96,327,8049,6731
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",97,327,8045,6729
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",98,327,8041,6727
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",99,327,8044,6728
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",100,327,7967,6621
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",1,288,11319,11058
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",2,292,817,347
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",3,292,799,338
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",4,292,797,340
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",5,294,769,319
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",6,294,769,319
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",7,294,773,322
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",8,294,773,322
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",9,294,775,324
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",10,294,775,324
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",11,294,775,324
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",12,294,775,324
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",13,294,775,324
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",14,294,775,324
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",15,294,775,324
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",16,294,775,324
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",17,294,776,325
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",18,294,776,325
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",19,294,776,325
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",20,294,776,325
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",21,294,776,325
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",22,294,776,325
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",23,294,776,325
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",24,294,776,325
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",25,294,776,325
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",26,294,776,325
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",27,294,776,325
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",28,294,776,325
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",29,294,776,325
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",30,294,776,325
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",31,294,776,325
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",32,294,776,325
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",33,294,776,325
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",34,294,776,325
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",35,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",36,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",37,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",38,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",39,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",40,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",41,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",42,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",43,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",44,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",45,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",46,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",47,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",48,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",49,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",50,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",51,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",52,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",53,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",54,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",55,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",56,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",57,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",58,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",59,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",60,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",61,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",62,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",63,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",64,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",65,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",66,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",67,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",68,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",69,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",70,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",71,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",72,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",73,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",74,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",75,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",76,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",77,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",78,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",79,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",80,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",81,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",82,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",83,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",84,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",85,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",86,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",87,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",88,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",89,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",90,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",91,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",92,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",93,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",94,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",95,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",96,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",97,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",98,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",99,294,777,326
maze,brc501d.map,29,"row=243,col=15","row=14,col=72",100,294,777,326
