domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
maze,den011d.map,12,"row=36,col=167","row=30,col=31",4,160,446,176
maze,den011d.map,12,"row=36,col=167","row=30,col=31",5,160,442,173
maze,den011d.map,12,"row=36,col=167","row=30,col=31",6,160,439,171
maze,den011d.map,12,"row=36,col=167","row=30,col=31",7,160,438,170
maze,den011d.map,13,"row=49,col=190","row=90,col=67",1,184,3989,3774
maze,den011d.map,13,"row=49,col=190","row=90,col=67",2,186,871,478
maze,den011d.map,13,"row=49,col=190","row=90,col=67",3,194,721,365
maze,den011d.map,13,"row=49,col=190","row=90,col=67",4,194,629,319
maze,den011d.map,13,"row=49,col=190","row=90,col=67",5,194,616,318
maze,den011d.map,13,"row=49,col=190","row=90,col=67",6,194,582,300
maze,den011d.map,13,"row=49,col=190","row=90,col=67",7,194,589,299
maze,den011d.map,13,"row=49,col=190","row=90,col=67",8,194,580,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",9,194,580,296
maze,den011d.map,13,"row=49,col=190","row=90,col=67",10,196,578,296
maze,den011d.map,13,"row=49,col=190","row=90,col=67",11,196,579,297
maze,den011d.map,13,"row=49,col=190","row=90,col=67",12,196,579,298
maze,den011d.map,13,"row=49,col=190","row=90,col=67",13,196,579,297
maze,den011d.map,13,"row=49,col=190","row=90,col=67",14,196,580,298
maze,den011d.map,13,"row=49,col=190","row=90,col=67",15,196,573,295
maze,den011d.map,13,"row=49,col=190","row=90,col=67",16,196,573,295
maze,den011d.map,13,"row=49,col=190","row=90,col=67",17,196,572,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",18,196,572,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",19,196,572,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",20,196,572,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",21,198,567,292
maze,den011d.map,13,"row=49,col=190","row=90,col=67",22,198,568,293
maze,den011d.map,13,"row=49,col=190","row=90,col=67",23,198,567,292
maze,den011d.map,13,"row=49,col=190","row=90,col=67",24,198,567,292
maze,den011d.map,13,"row=49,col=190","row=90,col=67",25,198,567,292
maze,den011d.map,13,"row=49,col=190","row=90,col=67",26,198,566,291
maze,den011d.map,13,"row=49,col=190","row=90,col=67",27,198,566,292
maze,den011d.map,13,"row=49,col=190","row=90,col=67",28,198,567,293
maze,den011d.map,13,"row=49,col=190","row=90,col=67",29,198,567,293
maze,den011d.map,13,"row=49,col=190","row=90,col=67",30,198,567,293
maze,den011d.map,13,"row=49,col=190","row=90,col=67",31,198,567,293
maze,den011d.map,13,"row=49,col=190","row=90,col=67",32,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",33,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",34,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",35,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",36,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",37,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",38,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",39,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",40,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",41,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",42,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",43,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",44,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",45,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",46,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",47,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",48,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",49,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",50,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",51,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",52,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",53,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",54,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",55,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",56,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",57,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",58,198,568,294
maze,den011d.map,13,"row=49,col=190","row=90,col=67",59,198,569,295
maze,den011d.map,13,"row=49,col=190","row=90,col=67",60,198,569,295
maze,den011d.map,13,"row=49,col=190","row=90,col=67",61,198,569,295
maze,den011d.map,13,"row=49,col=190","row=90,col=67",62,198,569,295
maze,den011d.map,13,"row=49,col=190","row=90,col=67",63,198,570,296
maze,den011d.map,14,"row=89,col=50","row=29,col=16",1,220,4812,4666
maze,den011d.map,14,"row=89,col=50","row=29,col=16",2,222,3602,2955
maze,den011d.map,14,"row=89,col=50","row=29,col=16",3,222,3241,2636
maze,den011d.map,14,"row=89,col=50","row=29,col=16",4,224,3082,2517
maze,den011d.map,14,"row=89,col=50","row=29,col=16",5,222,2977,2423
maze,den011d.map,14,"row=89,col=50","row=29,col=16",6,232,2940,2438
maze,den011d.map,14,"row=89,col=50","row=29,col=16",7,234,2899,2410
maze,den011d.map,14,"row=89,col=50","row=29,col=16",8,234,2870,2419
maze,den011d.map,14,"row=89,col=50","row=29,col=16",9,234,2933,2425
maze,den011d.map,14,"row=89,col=50","row=29,col=16",10,234,2960,2424
maze,den011d.map,14,"row=89,col=50","row=29,col=16",11,236,2884,2428
maze,den011d.map,14,"row=89,col=50","row=29,col=16",12,236,2930,2429
maze,den011d.map,14,"row=89,col=50","row=29,col=16",13,240,2949,2432
maze,den011d.map,14,"row=89,col=50","row=29,col=16",14,240,2956,2415
maze,den011d.map,14,"row=89,col=50","row=29,col=16",15,240,2962,2415
maze,den011d.map,14,"row=89,col=50","row=29,col=16",16,240,2964,2427
maze,den011d.map,14,"row=89,col=50","row=29,col=16",17,238,2935,2410
maze,den011d.map,14,"row=89,col=50","row=29,col=16",18,238,2940,2410
maze,den011d.map,14,"row=89,col=50","row=29,col=16",19,238,2929,2409
maze,den011d.map,14,"row=89,col=50","row=29,col=16",20,238,2944,2414
maze,den011d.map,14,"row=89,col=50","row=29,col=16",21,238,2940,2416
maze,den011d.map,14,"row=89,col=50","row=29,col=16",22,238,2936,2420
maze,den011d.map,14,"row=89,col=50","row=29,col=16",23,238,2934,2419
maze,den011d.map,14,"row=89,col=50","row=29,col=16",24,238,2937,2420
maze,den011d.map,14,"row=89,col=50","row=29,col=16",25,238,2937,2420
maze,den011d.map,14,"row=89,col=50","row=29,col=16",26,238,2935,2420
maze,den011d.map,14,"row=89,col=50","row=29,col=16",27,238,2935,2420
maze,den011d.map,14,"row=89,col=50","row=29,col=16",28,242,2937,2420
maze,den011d.map,14,"row=89,col=50","row=29,col=16",29,242,2935,2420
maze,den011d.map,14,"row=89,col=50","row=29,col=16",30,242,2904,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",31,242,2904,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",32,242,2906,2419
maze,den011d.map,14,"row=89,col=50","row=29,col=16",33,242,2906,2419
maze,den011d.map,14,"row=89,col=50","row=29,col=16",34,242,2906,2419
maze,den011d.map,14,"row=89,col=50","row=29,col=16",35,244,2945,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",36,244,2942,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",37,244,2934,2412
maze,den011d.map,14,"row=89,col=50","row=29,col=16",38,244,2994,2412
maze,den011d.map,14,"row=89,col=50","row=29,col=16",39,250,3012,2424
maze,den011d.map,14,"row=89,col=50","row=29,col=16",40,250,3005,2421
maze,den011d.map,14,"row=89,col=50","row=29,col=16",41,250,2959,2417
maze,den011d.map,14,"row=89,col=50","row=29,col=16",42,250,2941,2419
maze,den011d.map,14,"row=89,col=50","row=29,col=16",43,250,2941,2419
maze,den011d.map,14,"row=89,col=50","row=29,col=16",44,240,2928,2412
maze,den011d.map,14,"row=89,col=50","row=29,col=16",45,240,2927,2413
maze,den011d.map,14,"row=89,col=50","row=29,col=16",46,238,2881,2412
maze,den011d.map,14,"row=89,col=50","row=29,col=16",47,238,2881,2412
maze,den011d.map,14,"row=89,col=50","row=29,col=16",48,238,2881,2412
maze,den011d.map,14,"row=89,col=50","row=29,col=16",49,238,2881,2412
maze,den011d.map,14,"row=89,col=50","row=29,col=16",50,238,2881,2412
maze,den011d.map,14,"row=89,col=50","row=29,col=16",51,238,2881,2412
maze,den011d.map,14,"row=89,col=50","row=29,col=16",52,238,2941,2412
maze,den011d.map,14,"row=89,col=50","row=29,col=16",53,240,2942,2413
maze,den011d.map,14,"row=89,col=50","row=29,col=16",54,248,2947,2419
maze,den011d.map,14,"row=89,col=50","row=29,col=16",55,248,2943,2417
maze,den011d.map,14,"row=89,col=50","row=29,col=16",56,248,2943,2417
maze,den011d.map,14,"row=89,col=50","row=29,col=16",57,248,2899,2420
maze,den011d.map,14,"row=89,col=50","row=29,col=16",58,248,2906,2419
maze,den011d.map,14,"row=89,col=50","row=29,col=16",59,248,2879,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",60,248,2877,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",61,248,2877,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",62,248,2877,2417
maze,den011d.map,14,"row=89,col=50","row=29,col=16",63,248,2876,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",64,248,2875,2419
maze,den011d.map,14,"row=89,col=50","row=29,col=16",65,248,2873,2421
maze,den011d.map,14,"row=89,col=50","row=29,col=16",66,248,2872,2422
maze,den011d.map,14,"row=89,col=50","row=29,col=16",67,248,2872,2422
maze,den011d.map,14,"row=89,col=50","row=29,col=16",68,250,2915,2423
maze,den011d.map,14,"row=89,col=50","row=29,col=16",69,250,2915,2423
maze,den011d.map,14,"row=89,col=50","row=29,col=16",70,250,2915,2423
maze,den011d.map,14,"row=89,col=50","row=29,col=16",71,250,2863,2420
maze,den011d.map,14,"row=89,col=50","row=29,col=16",72,250,2865,2420
maze,den011d.map,14,"row=89,col=50","row=29,col=16",73,250,2867,2420
maze,den011d.map,14,"row=89,col=50","row=29,col=16",74,250,2869,2420
maze,den011d.map,14,"row=89,col=50","row=29,col=16",75,250,2871,2420
maze,den011d.map,14,"row=89,col=50","row=29,col=16",76,250,2873,2420
maze,den011d.map,14,"row=89,col=50","row=29,col=16",77,250,2873,2419
maze,den011d.map,14,"row=89,col=50","row=29,col=16",78,250,2875,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",79,250,2877,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",80,250,2879,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",81,250,2881,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",82,250,2883,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",83,250,2885,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",84,250,2891,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",85,250,2891,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",86,250,2897,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",87,250,2895,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",88,250,2893,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",89,250,2893,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",90,250,2893,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",91,250,2881,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",92,250,2881,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",93,250,2881,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",94,250,2881,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",95,250,2881,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",96,250,2883,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",97,250,2881,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",98,250,2879,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",99,250,2877,2418
maze,den011d.map,14,"row=89,col=50","row=29,col=16",100,250,2875,2418
maze,den011d.map,15,"row=50,col=177","row=120,col=10",1,255,7179,7013
maze,den011d.map,15,"row=50,col=177","row=120,col=10",2,255,1686,961
maze,den011d.map,15,"row=50,col=177","row=120,col=10",3,263,1754,1101
maze,den011d.map,15,"row=50,col=177","row=120,col=10",4,271,2339,1579
maze,den011d.map,15,"row=50,col=177","row=120,col=10",5,275,2390,1719
maze,den011d.map,15,"row=50,col=177","row=120,col=10",6,281,2387,1835
maze,den011d.map,15,"row=50,col=177","row=120,col=10",7,283,2418,1878
maze,den011d.map,15,"row=50,col=177","row=120,col=10",8,279,2436,1922
maze,den011d.map,15,"row=50,col=177","row=120,col=10",9,287,2416,1905
maze,den011d.map,15,"row=50,col=177","row=120,col=10",10,281,2435,1927
maze,den011d.map,15,"row=50,col=177","row=120,col=10",11,289,2426,1943
maze,den011d.map,15,"row=50,col=177","row=120,col=10",12,287,2424,1945
maze,den011d.map,15,"row=50,col=177","row=120,col=10",13,287,2427,1954
maze,den011d.map,15,"row=50,col=177","row=120,col=10",14,283,2421,1944
maze,den011d.map,15,"row=50,col=177","row=120,col=10",15,281,2440,1963
maze,den011d.map,15,"row=50,col=177","row=120,col=10",16,281,2460,1989
maze,den011d.map,15,"row=50,col=177","row=120,col=10",17,295,2428,1962
maze,den011d.map,15,"row=50,col=177","row=120,col=10",18,295,2428,1966
maze,den011d.map,15,"row=50,col=177","row=120,col=10",19,293,2428,1967
maze,den011d.map,15,"row=50,col=177","row=120,col=10",20,291,2417,1967
maze,den011d.map,15,"row=50,col=177","row=120,col=10",21,291,2411,1969
maze,den011d.map,15,"row=50,col=177","row=120,col=10",22,289,2411,1965
maze,den011d.map,15,"row=50,col=177","row=120,col=10",23,289,2412,1967
maze,den011d.map,15,"row=50,col=177","row=120,col=10",24,287,2409,1964
maze,den011d.map,15,"row=50,col=177","row=120,col=10",25,287,2411,1963
maze,den011d.map,15,"row=50,col=177","row=120,col=10",26,287,2411,1963
maze,den011d.map,15,"row=50,col=177","row=120,col=10",27,283,2421,1962
maze,den011d.map,15,"row=50,col=177","row=120,col=10",28,283,2421,1962
maze,den011d.map,15,"row=50,col=177","row=120,col=10",29,281,2433,1982
maze,den011d.map,15,"row=50,col=177","row=120,col=10",30,281,2438,1986
maze,den011d.map,15,"row=50,col=177","row=120,col=10",31,281,2454,2004
maze,den011d.map,15,"row=50,col=177","row=120,col=10",32,281,2453,2005
maze,den011d.map,15,"row=50,col=177","row=120,col=10",33,317,2432,1989
maze,den011d.map,15,"row=50,col=177","row=120,col=10",34,317,2435,1984
maze,den011d.map,15,"row=50,col=177","row=120,col=10",35,317,2435,1984
maze,den011d.map,15,"row=50,col=177","row=120,col=10",36,317,2431,1984
maze,den011d.map,15,"row=50,col=177","row=120,col=10",37,317,2431,1984
maze,den011d.map,15,"row=50,col=177","row=120,col=10",38,317,2432,1985
maze,den011d.map,15,"row=50,col=177","row=120,col=10",39,317,2432,1987
maze,den011d.map,15,"row=50,col=177","row=120,col=10",40,317,2440,1988
maze,den011d.map,16,"row=85,col=188","row=104,col=79",1,180,4350,4200
maze,den011d.map,16,"row=85,col=188","row=104,col=79",2,180,2406,1866
maze,den011d.map,16,"row=85,col=188","row=104,col=79",3,180,2566,1751
maze,den011d.map,16,"row=85,col=188","row=104,col=79",4,182,2720,1723
maze,den011d.map,16,"row=85,col=188","row=104,col=79",5,182,2717,1690
maze,den011d.map,16,"row=85,col=188","row=104,col=79",6,180,2602,1686
maze,den011d.map,16,"row=85,col=188","row=104,col=79",7,180,2529,1671
maze,den011d.map,16,"row=85,col=188","row=104,col=79",8,192,2473,1691
maze,den011d.map,16,"row=85,col=188","row=104,col=79",9,190,2499,1690
maze,den011d.map,16,"row=85,col=188","row=104,col=79",10,186,2463,1685
maze,den011d.map,16,"row=85,col=188","row=104,col=79",11,188,2450,1678
maze,den011d.map,16,"row=85,col=188","row=104,col=79",12,184,2416,1678
maze,den011d.map,16,"row=85,col=188","row=104,col=79",13,184,2397,1668
maze,den011d.map,16,"row=85,col=188","row=104,col=79",14,184,2386,1669
maze,den011d.map,16,"row=85,col=188","row=104,col=79",15,184,2398,1660
maze,den011d.map,16,"row=85,col=188","row=104,col=79",16,184,2377,1665
maze,den011d.map,16,"row=85,col=188","row=104,col=79",17,184,2371,1669
maze,den011d.map,16,"row=85,col=188","row=104,col=79",18,202,2359,1671
maze,den011d.map,16,"row=85,col=188","row=104,col=79",19,202,2325,1667
maze,den011d.map,16,"row=85,col=188","row=104,col=79",20,202,2304,1670
maze,den011d.map,16,"row=85,col=188","row=104,col=79",21,204,2345,1661
maze,den011d.map,16,"row=85,col=188","row=104,col=79",22,184,2328,1668
maze,den011d.map,16,"row=85,col=188","row=104,col=79",23,184,2302,1666
maze,den011d.map,16,"row=85,col=188","row=104,col=79",24,184,2341,1665
maze,den011d.map,16,"row=85,col=188","row=104,col=79",25,184,2290,1664
maze,den011d.map,16,"row=85,col=188","row=104,col=79",26,188,2295,1659
maze,den011d.map,16,"row=85,col=188","row=104,col=79",27,188,2322,1652
maze,den011d.map,16,"row=85,col=188","row=104,col=79",28,188,2296,1652
maze,den011d.map,16,"row=85,col=188","row=104,col=79",29,188,2259,1653
maze,den011d.map,16,"row=85,col=188","row=104,col=79",30,186,2246,1663
maze,den011d.map,16,"row=85,col=188","row=104,col=79",31,186,2276,1663
maze,den011d.map,16,"row=85,col=188","row=104,col=79",32,186,2273,1670
maze,den011d.map,16,"row=85,col=188","row=104,col=79",33,184,2256,1663
maze,den011d.map,16,"row=85,col=188","row=104,col=79",34,184,2238,1663
maze,den011d.map,16,"row=85,col=188","row=104,col=79",35,192,2249,1652
maze,den011d.map,16,"row=85,col=188","row=104,col=79",36,186,2240,1661
maze,den011d.map,16,"row=85,col=188","row=104,col=79",37,190,2266,1667
maze,den011d.map,16,"row=85,col=188","row=104,col=79",38,230,2269,1668
maze,den011d.map,16,"row=85,col=188","row=104,col=79",39,230,2269,1668
maze,den011d.map,16,"row=85,col=188","row=104,col=79",40,230,2269,1666
maze,den011d.map,16,"row=85,col=188","row=104,col=79",41,230,2181,1666
maze,den011d.map,16,"row=85,col=188","row=104,col=79",42,230,2207,1666
maze,den011d.map,16,"row=85,col=188","row=104,col=79",43,230,2206,1667
maze,den011d.map,16,"row=85,col=188","row=104,col=79",44,230,2224,1667
maze,den011d.map,16,"row=85,col=188","row=104,col=79",45,230,2226,1667
maze,den011d.map,16,"row=85,col=188","row=104,col=79",46,230,2226,1667
maze,den011d.map,16,"row=85,col=188","row=104,col=79",47,230,2226,1667
maze,den011d.map,16,"row=85,col=188","row=104,col=79",48,230,2222,1667
maze,den011d.map,16,"row=85,col=188","row=104,col=79",49,230,2219,1668
maze,den011d.map,16,"row=85,col=188","row=104,col=79",50,230,2219,1668
maze,den011d.map,16,"row=85,col=188","row=104,col=79",51,230,2219,1668
maze,den011d.map,16,"row=85,col=188","row=104,col=79",52,230,2229,1668
maze,den011d.map,16,"row=85,col=188","row=104,col=79",53,230,2219,1668
maze,den011d.map,16,"row=85,col=188","row=104,col=79",54,230,2219,1668
maze,den011d.map,16,"row=85,col=188","row=104,col=79",55,230,2235,1664
maze,den011d.map,17,"row=63,col=148","row=148,col=199",1,188,3239,3145
maze,den011d.map,17,"row=63,col=148","row=148,col=199",2,192,3549,2288
maze,den011d.map,17,"row=63,col=148","row=148,col=199",3,204,2190,1303
maze,den011d.map,17,"row=63,col=148","row=148,col=199",4,212,1664,978
maze,den011d.map,17,"row=63,col=148","row=148,col=199",5,232,1522,982
maze,den011d.map,17,"row=63,col=148","row=148,col=199",6,228,1423,910
maze,den011d.map,17,"row=63,col=148","row=148,col=199",7,240,1302,862
maze,den011d.map,17,"row=63,col=148","row=148,col=199",8,246,1275,852
maze,den011d.map,17,"row=63,col=148","row=148,col=199",9,246,1185,817
maze,den011d.map,17,"row=63,col=148","row=148,col=199",10,246,1168,798
maze,den011d.map,17,"row=63,col=148","row=148,col=199",11,246,1132,779
maze,den011d.map,17,"row=63,col=148","row=148,col=199",12,246,1128,772
maze,den011d.map,17,"row=63,col=148","row=148,col=199",13,246,1098,752
maze,den011d.map,17,"row=63,col=148","row=148,col=199",14,246,1086,744
maze,den011d.map,17,"row=63,col=148","row=148,col=199",15,246,1053,728
maze,den011d.map,17,"row=63,col=148","row=148,col=199",16,246,1051,721
maze,den011d.map,17,"row=63,col=148","row=148,col=199",17,246,1020,708
maze,den011d.map,17,"row=63,col=148","row=148,col=199",18,246,1017,703
maze,den011d.map,17,"row=63,col=148","row=148,col=199",19,246,1013,698
maze,den011d.map,17,"row=63,col=148","row=148,col=199",20,246,1012,697
maze,den011d.map,17,"row=63,col=148","row=148,col=199",21,246,1008,692
maze,den011d.map,17,"row=63,col=148","row=148,col=199",22,246,1005,689
maze,den011d.map,17,"row=63,col=148","row=148,col=199",23,246,1004,688
maze,den011d.map,17,"row=63,col=148","row=148,col=199",24,246,1002,686
maze,den011d.map,17,"row=63,col=148","row=148,col=199",25,246,999,683
maze,den011d.map,17,"row=63,col=148","row=148,col=199",26,246,997,681
maze,den011d.map,17,"row=63,col=148","row=148,col=199",27,246,995,679
maze,den011d.map,17,"row=63,col=148","row=148,col=199",28,246,993,677
maze,den011d.map,17,"row=63,col=148","row=148,col=199",29,246,989,674
maze,den011d.map,17,"row=63,col=148","row=148,col=199",30,246,988,673
maze,den011d.map,17,"row=63,col=148","row=148,col=199",31,246,988,673
maze,den011d.map,17,"row=63,col=148","row=148,col=199",32,246,988,673
maze,den011d.map,17,"row=63,col=148","row=148,col=199",33,246,985,670
maze,den011d.map,17,"row=63,col=148","row=148,col=199",34,246,983,668
maze,den011d.map,17,"row=63,col=148","row=148,col=199",35,246,981,666
maze,den011d.map,17,"row=63,col=148","row=148,col=199",36,246,980,665
maze,den011d.map,17,"row=63,col=148","row=148,col=199",37,246,978,665
maze,den011d.map,17,"row=63,col=148","row=148,col=199",38,246,977,664
maze,den011d.map,17,"row=63,col=148","row=148,col=199",39,246,977,664
maze,den011d.map,17,"row=63,col=148","row=148,col=199",40,246,976,663
maze,den011d.map,17,"row=63,col=148","row=148,col=199",41,246,976,663
maze,den011d.map,17,"row=63,col=148","row=148,col=199",42,240,965,657
maze,den011d.map,17,"row=63,col=148","row=148,col=199",43,240,964,656
maze,den011d.map,17,"row=63,col=148","row=148,col=199",44,240,963,655
maze,den011d.map,17,"row=63,col=148","row=148,col=199",45,240,963,655
maze,den011d.map,17,"row=63,col=148","row=148,col=199",46,240,962,654
maze,den011d.map,17,"row=63,col=148","row=148,col=199",47,240,961,653
maze,den011d.map,17,"row=63,col=148","row=148,col=199",48,240,961,653
maze,den011d.map,17,"row=63,col=148","row=148,col=199",49,240,959,653
maze,den011d.map,17,"row=63,col=148","row=148,col=199",50,240,957,651
maze,den011d.map,17,"row=63,col=148","row=148,col=199",51,240,957,651
maze,den011d.map,17,"row=63,col=148","row=148,col=199",52,240,957,651
maze,den011d.map,17,"row=63,col=148","row=148,col=199",53,240,956,650
maze,den011d.map,17,"row=63,col=148","row=148,col=199",54,240,956,650
maze,den011d.map,17,"row=63,col=148","row=148,col=199",55,240,956,650
maze,den011d.map,17,"row=63,col=148","row=148,col=199",56,240,956,650
maze,den011d.map,17,"row=63,col=148","row=148,col=199",57,240,957,649
maze,den011d.map,17,"row=63,col=148","row=148,col=199",58,240,960,650
maze,den011d.map,17,"row=63,col=148","row=148,col=199",59,242,986,675
maze,den011d.map,17,"row=63,col=148","row=148,col=199",60,246,956,646
maze,den011d.map,17,"row=63,col=148","row=148,col=199",61,246,956,646
maze,den011d.map,17,"row=63,col=148","row=148,col=199",62,246,955,647
maze,den011d.map,17,"row=63,col=148","row=148,col=199",63,246,955,647
maze,den011d.map,17,"row=63,col=148","row=148,col=199",64,246,955,647
maze,den011d.map,17,"row=63,col=148","row=148,col=199",65,246,955,647
maze,den011d.map,17,"row=63,col=148","row=148,col=199",66,246,955,647
maze,den011d.map,17,"row=63,col=148","row=148,col=199",67,246,952,645
maze,den011d.map,17,"row=63,col=148","row=148,col=199",68,246,951,644
maze,den011d.map,17,"row=63,col=148","row=148,col=199",69,246,951,644
maze,den011d.map,17,"row=63,col=148","row=148,col=199",70,246,951,644
maze,den011d.map,17,"row=63,col=148","row=148,col=199",71,246,951,644
maze,den011d.map,17,"row=63,col=148","row=148,col=199",72,246,951,644
maze,den011d.map,17,"row=63,col=148","row=148,col=199",73,246,949,643
maze,den011d.map,17,"row=63,col=148","row=148,col=199",74,246,949,643
maze,den011d.map,17,"row=63,col=148","row=148,col=199",75,246,949,643
maze,den011d.map,17,"row=63,col=148","row=148,col=199",76,246,949,643
maze,den011d.map,17,"row=63,col=148","row=148,col=199",77,246,949,643
maze,den011d.map,17,"row=63,col=148","row=148,col=199",78,246,949,643
maze,den011d.map,17,"row=63,col=148","row=148,col=199",79,246,949,643
maze,den011d.map,17,"row=63,col=148","row=148,col=199",80,246,949,643
maze,den011d.map,17,"row=63,col=148","row=148,col=199",81,246,949,643
maze,den011d.map,17,"row=63,col=148","row=148,col=199",82,246,949,643
maze,den011d.map,17,"row=63,col=148","row=148,col=199",83,246,949,643
maze,den011d.map,17,"row=63,col=148","row=148,col=199",84,246,949,643
maze,den011d.map,17,"row=63,col=148","row=148,col=199",85,246,949,643
maze,den011d.map,17,"row=63,col=148","row=148,col=199",86,246,949,643
maze,den011d.map,17,"row=63,col=148","row=148,col=199",87,246,949,643
maze,den011d.map,17,"row=63,col=148","row=148,col=199",88,246,948,644
maze,den011d.map,17,"row=63,col=148","row=148,col=199",89,246,947,645
maze,den011d.map,17,"row=63,col=148","row=148,col=199",90,246,947,645
maze,den011d.map,17,"row=63,col=148","row=148,col=199",91,246,946,646
maze,den011d.map,17,"row=63,col=148","row=148,col=199",92,246,946,646
maze,den011d.map,17,"row=63,col=148","row=148,col=199",93,246,946,646
maze,den011d.map,17,"row=63,col=148","row=148,col=199",94,246,946,646
maze,den011d.map,17,"row=63,col=148","row=148,col=199",95,246,946,646
maze,den011d.map,17,"row=63,col=148","row=148,col=199",96,246,946,646
maze,den011d.map,17,"row=63,col=148","row=148,col=199",97,246,946,646
maze,den011d.map,17,"row=63,col=148","row=148,col=199",98,246,946,646
maze,den011d.map,17,"row=63,col=148","row=148,col=199",99,246,946,646
maze,den011d.map,17,"row=63,col=148","row=148,col=199",100,246,946,646
maze,den011d.map,18,"row=62,col=205","row=36,col=120",1,111,1764,1630
maze,den011d.map,18,"row=62,col=205","row=36,col=120",2,111,406,189
maze,den011d.map,18,"row=62,col=205","row=36,col=120",3,111,336,151
maze,den011d.map,18,"row=62,col=205","row=36,col=120",4,115,297,130
maze,den011d.map,18,"row=62,col=205","row=36,col=120",5,115,293,127
maze,den011d.map,18,"row=62,col=205","row=36,col=120",6,115,292,126
maze,den011d.map,18,"row=62,col=205","row=36,col=120",7,117,288,122
maze,den011d.map,18,"row=62,col=205","row=36,col=120",8,117,287,121
maze,den011d.map,18,"row=62,col=205","row=36,col=120",9,117,287,121
maze,den011d.map,18,"row=62,col=205","row=36,col=120",10,117,287,121
maze,den011d.map,18,"row=62,col=205","row=36,col=120",11,117,287,121
maze,den011d.map,18,"row=62,col=205","row=36,col=120",12,117,287,121
maze,den011d.map,18,"row=62,col=205","row=36,col=120",13,117,287,121
