,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
1226,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",80,357,2647,2114,1.0851063829787233,0.17213581955866786
1227,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",81,357,2645,2112,1.0851063829787233,0.17197296637081672
1228,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",82,357,2645,2112,1.0851063829787233,0.17197296637081672
1229,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",83,357,2647,2112,1.0851063829787233,0.17197296637081672
1230,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",84,357,2647,2112,1.0851063829787233,0.17197296637081672
1231,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",85,357,2647,2112,1.0851063829787233,0.17197296637081672
1232,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",86,357,2645,2112,1.0851063829787233,0.17197296637081672
1233,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",87,357,2645,2112,1.0851063829787233,0.17197296637081672
1234,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",88,357,2645,2112,1.0851063829787233,0.17197296637081672
1235,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",89,357,2644,2111,1.0851063829787233,0.17189153977689114
1236,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",90,357,2644,2111,1.0851063829787233,0.17189153977689114
1237,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",91,357,2644,2111,1.0851063829787233,0.17189153977689114
1238,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",92,357,2644,2111,1.0851063829787233,0.17189153977689114
1239,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",93,357,2644,2111,1.0851063829787233,0.17189153977689114
1240,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",94,357,2643,2110,1.0851063829787233,0.17181011318296555
1241,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",95,357,2643,2110,1.0851063829787233,0.17181011318296555
1242,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",96,357,2643,2110,1.0851063829787233,0.17181011318296555
1243,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",97,357,2643,2110,1.0851063829787233,0.17181011318296555
1244,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",98,357,2641,2110,1.0851063829787233,0.17181011318296555
1245,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",99,357,2641,2110,1.0851063829787233,0.17181011318296555
1246,maze,brc000d.map,27,"row=144,col=72","row=17,col=96",100,357,2640,2109,1.0851063829787233,0.17172868658903997
1247,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",1,280,18734,18529,1.0,1.0
1248,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",2,282,16250,12597,1.0071428571428571,0.6798532030870528
1249,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",3,282,13944,10146,1.0071428571428571,0.5475740730746398
1250,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",4,282,12532,8837,1.0071428571428571,0.4769280587187652
1251,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",5,282,10893,7875,1.0071428571428571,0.42500944465432566
1252,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",6,282,9819,7232,1.0071428571428571,0.3903070861892169
1253,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",7,286,9326,6914,1.0214285714285714,0.3731448000431756
1254,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",8,294,9240,6857,1.05,0.37006854120567756
1255,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",9,296,8934,6611,1.0571428571428572,0.3567920556964758
1256,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",10,296,8507,6489,1.0571428571428572,0.3502077823951643
1257,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",11,294,8111,6294,1.05,0.3396837390037239
1258,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",12,292,7939,6186,1.042857142857143,0.33385503804846456
1259,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",13,290,7591,6050,1.0357142857142858,0.326515192401101
1260,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",14,290,7572,5886,1.0357142857142858,0.3176642020616331
1261,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",15,288,7363,5882,1.0285714285714285,0.31744832424847536
1262,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",16,288,7282,5816,1.0285714285714285,0.31388634033137247
1263,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",17,290,7351,5839,1.0357142857142858,0.3151276377570295
1264,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",18,290,7068,5784,1.0357142857142858,0.3121593178261104
1265,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",19,288,7008,5740,1.0285714285714285,0.30978466188137516
1266,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",20,288,6970,5672,1.0285714285714285,0.3061147390576933
1267,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",21,290,6954,5648,1.0357142857142858,0.30481947217874683
1268,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",22,324,7047,5826,1.1571428571428573,0.31442603486426685
1269,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",23,324,7032,5812,1.1571428571428573,0.3136704625182147
1270,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",24,324,6888,5804,1.1571428571428573,0.3132387068918992
1271,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",25,324,6818,5773,1.1571428571428573,0.3115656538399266
1272,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",26,324,6847,5763,1.1571428571428573,0.3110259593070322
1273,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",27,324,6800,5736,1.1571428571428573,0.30956878406821736
1274,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",28,324,6667,5658,1.1571428571428573,0.3053591667116412
1275,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",29,324,6638,5637,1.1571428571428573,0.304225808192563
1276,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",30,324,6556,5592,1.1571428571428573,0.30179718279453827
1277,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",31,324,6517,5587,1.1571428571428573,0.3015273355280911
1278,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",32,324,6491,5580,1.1571428571428573,0.30114954935506505
1279,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",33,324,6477,5564,1.1571428571428573,0.30028603810243404
1280,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",34,324,6494,5549,1.1571428571428573,0.2994764963030925
1281,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",35,324,6475,5552,1.1571428571428573,0.29963840466296077
1282,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",36,324,6422,5519,1.1571428571428573,0.2978574127044093
1283,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",37,324,6488,5530,1.1571428571428573,0.2984510766905931
1284,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",38,324,6426,5499,1.1571428571428573,0.29677802363862055
1285,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",39,324,6392,5493,1.1571428571428573,0.2964542069188839
1286,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",40,324,6382,5486,1.1571428571428573,0.2960764207458578
1287,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",41,324,6377,5482,1.1571428571428573,0.2958605429327001
1288,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",42,324,6358,5471,1.1571428571428573,0.29526687894651626
1289,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",43,324,6311,5464,1.1571428571428573,0.2948890927734902
1290,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",44,324,6276,5464,1.1571428571428573,0.2948890927734902
1291,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",45,324,6286,5461,1.1571428571428573,0.2947271844136219
1292,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",46,324,6253,5465,1.1571428571428573,0.29494306222677963
1293,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",47,324,6220,5455,1.1571428571428573,0.29440336769388525
1294,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",48,324,6242,5451,1.1571428571428573,0.2941874898807275
1295,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",49,324,6216,5445,1.1571428571428573,0.2938636731609909
1296,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",50,324,6205,5439,1.1571428571428573,0.29353985644125424
1297,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",51,324,6205,5438,1.1571428571428573,0.2934858869879648
1298,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",52,324,6197,5431,1.1571428571428573,0.29310810081493877
1299,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",53,324,6195,5429,1.1571428571428573,0.29300016190835987
1300,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",54,324,6184,5406,1.1571428571428573,0.2917588644827028
1301,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",55,324,6181,5402,1.1571428571428573,0.29154298666954503
1302,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",56,324,6170,5395,1.1571428571428573,0.29116520049651895
1303,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",57,324,6166,5387,1.1571428571428573,0.2907334448702035
1304,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",58,324,6181,5396,1.1571428571428573,0.2912191699498084
1305,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",59,324,6164,5388,1.1571428571428573,0.2907874143234929
1306,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",60,324,6158,5381,1.1571428571428573,0.29040962815046684
1307,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",61,324,6136,5364,1.1571428571428573,0.2894921474445464
1308,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",62,324,6099,5330,1.1571428571428573,0.2876571860327055
1309,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",63,324,6095,5325,1.1571428571428573,0.28738733876625827
1310,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",64,324,6088,5321,1.1571428571428573,0.28717146095310053
1311,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",65,324,6087,5318,1.1571428571428573,0.28700955259323224
1312,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",66,324,6087,5318,1.1571428571428573,0.28700955259323224
1313,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",67,324,6087,5316,1.1571428571428573,0.28690161368665335
1314,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",68,324,6089,5316,1.1571428571428573,0.28690161368665335
1315,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",69,324,6087,5315,1.1571428571428573,0.2868476442333639
1316,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",70,324,6087,5313,1.1571428571428573,0.28673970532678505
1317,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",71,324,6086,5312,1.1571428571428573,0.2866857358734956
1318,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",72,324,6088,5312,1.1571428571428573,0.2866857358734956
1319,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",73,324,6084,5309,1.1571428571428573,0.28652382751362726
1320,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",74,324,6082,5309,1.1571428571428573,0.28652382751362726
1321,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",75,324,6091,5316,1.1571428571428573,0.28690161368665335
1322,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",76,324,6093,5316,1.1571428571428573,0.28690161368665335
1323,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",77,324,6095,5316,1.1571428571428573,0.28690161368665335
1324,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",78,324,6090,5314,1.1571428571428573,0.2867936747800745
1325,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",79,324,6086,5311,1.1571428571428573,0.28663176642020616
1326,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",80,324,6080,5308,1.1571428571428573,0.28646985806033787
1327,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",81,324,6078,5308,1.1571428571428573,0.28646985806033787
1328,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",82,324,6067,5286,1.1571428571428573,0.2852825300879702
1329,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",83,324,6066,5287,1.1571428571428573,0.28533649954125967
1330,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",84,324,6014,5254,1.1571428571428573,0.2835555075827082
1331,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",85,324,6006,5248,1.1571428571428573,0.28323169086297156
1332,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",86,324,6004,5248,1.1571428571428573,0.28323169086297156
1333,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",87,324,6000,5249,1.1571428571428573,0.283285660316261
1334,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",88,324,5997,5248,1.1571428571428573,0.28323169086297156
1335,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",89,324,5996,5249,1.1571428571428573,0.283285660316261
1336,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",90,324,5995,5250,1.1571428571428573,0.28333962976955046
1337,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",91,324,5987,5246,1.1571428571428573,0.28312375195639267
1338,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",92,324,5985,5247,1.1571428571428573,0.2831777214096821
1339,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",93,324,5979,5251,1.1571428571428573,0.28339359922283985
1340,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",94,324,5978,5252,1.1571428571428573,0.2834475686761293
1341,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",95,324,5971,5252,1.1571428571428573,0.2834475686761293
1342,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",96,324,5967,5252,1.1571428571428573,0.2834475686761293
1343,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",97,324,5962,5252,1.1571428571428573,0.2834475686761293
1344,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",98,324,5959,5251,1.1571428571428573,0.28339359922283985
1345,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",99,324,5955,5253,1.1571428571428573,0.28350153812941875
1346,maze,brc000d.map,28,"row=36,col=114","row=142,col=86",100,324,5951,5255,1.1571428571428573,0.28360947703599765
1347,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",1,142,2588,2353,1.0,1.0
1348,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",2,148,410,178,1.0422535211267605,0.07564810879728007
1349,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",3,148,395,155,1.0422535211267605,0.06587335316617085
1350,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",4,148,387,150,1.0422535211267605,0.06374840628984275
1351,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",5,148,387,150,1.0422535211267605,0.06374840628984275
1352,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",6,148,387,150,1.0422535211267605,0.06374840628984275
1353,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",7,148,387,150,1.0422535211267605,0.06374840628984275
1354,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",8,148,387,150,1.0422535211267605,0.06374840628984275
1355,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",9,148,387,150,1.0422535211267605,0.06374840628984275
1356,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",10,148,387,150,1.0422535211267605,0.06374840628984275
1357,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",11,148,387,150,1.0422535211267605,0.06374840628984275
1358,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",12,148,387,150,1.0422535211267605,0.06374840628984275
1359,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",13,148,387,150,1.0422535211267605,0.06374840628984275
1360,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",14,148,387,150,1.0422535211267605,0.06374840628984275
1361,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",15,148,387,150,1.0422535211267605,0.06374840628984275
1362,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",16,148,387,150,1.0422535211267605,0.06374840628984275
1363,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",17,148,387,150,1.0422535211267605,0.06374840628984275
1364,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",18,148,387,150,1.0422535211267605,0.06374840628984275
1365,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",19,148,387,150,1.0422535211267605,0.06374840628984275
1366,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",20,148,387,150,1.0422535211267605,0.06374840628984275
1367,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",21,148,387,150,1.0422535211267605,0.06374840628984275
1368,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",22,148,387,150,1.0422535211267605,0.06374840628984275
1369,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",23,148,387,150,1.0422535211267605,0.06374840628984275
1370,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",24,148,387,150,1.0422535211267605,0.06374840628984275
1371,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",25,148,387,150,1.0422535211267605,0.06374840628984275
1372,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",26,148,387,150,1.0422535211267605,0.06374840628984275
1373,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",27,148,387,150,1.0422535211267605,0.06374840628984275
1374,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",28,148,387,150,1.0422535211267605,0.06374840628984275
1375,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",29,148,387,150,1.0422535211267605,0.06374840628984275
1376,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",30,148,387,150,1.0422535211267605,0.06374840628984275
1377,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",31,148,387,150,1.0422535211267605,0.06374840628984275
1378,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",32,148,387,150,1.0422535211267605,0.06374840628984275
1379,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",33,148,387,150,1.0422535211267605,0.06374840628984275
1380,maze,brc000d.map,29,"row=221,col=142","row=95,col=138",34,148,389,151,1.0422535211267605,0.06417339566510838
