domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,5,1206,324
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,5,1206,324
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,5,1206,324
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,5,1498,413
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,5,1498,413
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,5,1498,413
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,5,1788,505
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,5,1788,505
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,5,1788,505
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,5,1822,523
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,5,1822,523
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,5,1822,523
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,5,1819,523
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",28,5,1819,523
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",29,5,1819,523
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",30,13,2108,597
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",31,13,2108,597
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",32,13,2108,597
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",33,5,2040,577
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",34,5,2040,577
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",35,5,2040,577
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",36,5,2174,610
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",37,5,2174,610
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",38,5,2174,610
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",39,17,2072,585
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",40,17,2072,585
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",41,17,2072,585
topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",42,17,1533,399
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,7,2259,1021
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,7,1792,733
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,7,1584,516
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,7,1399,456
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,7,1529,489
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,7,2439,718
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,7,2439,718
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,7,2275,662
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,9,2385,697
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,9,2385,697
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,9,2385,697
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,9,1531,393
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,9,1531,393
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,9,1531,393
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,9,816,203
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,9,816,203
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,9,816,203
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,9,392,85
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,9,392,85
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,9,392,85
topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,9,371,80
