domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,9,49403,7060
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,9,49403,7060
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,9,49461,7065
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,9,49461,7065
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,9,44744,6463
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,9,44744,6463
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,9,44753,6464
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,9,44753,6464
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,9,36207,5109
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,9,36207,5109
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,9,36207,5109
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,9,36207,5109
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,9,33566,4687
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,9,33566,4687
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,9,33566,4687
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,9,33566,4687
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,9,50665,7365
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,9,50665,7365
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,9,50665,7365
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,9,50665,7365
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,9,35829,5001
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,9,35829,5001
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,9,35829,5001
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,9,35829,5001
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,9,40732,5765
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,9,40732,5765
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,9,40732,5765
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,9,40732,5765
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,9,50724,7345
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",49,9,50724,7345
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",50,9,50724,7345
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",51,9,50724,7345
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",52,9,49891,7191
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",53,9,49891,7191
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",54,9,49891,7191
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",55,9,49891,7191
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",56,9,41472,5863
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",57,9,41472,5863
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",58,9,41472,5863
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",59,9,41472,5863
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",60,9,43012,6087
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",61,9,43012,6087
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",62,9,43012,6087
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",63,9,43012,6087
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",64,9,32778,4520
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",65,9,32778,4520
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",66,9,32778,4520
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",67,9,32778,4520
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",68,9,44099,6258
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",69,9,44099,6258
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",70,9,44099,6258
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",71,9,44099,6258
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",72,9,53223,7738
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",73,9,53223,7738
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",74,9,53223,7738
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",75,9,53223,7738
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",76,9,52853,7668
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",77,9,52853,7668
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",78,9,52853,7668
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",79,9,52853,7668
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",80,9,43386,6139
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",81,9,43386,6139
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",82,9,43386,6139
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",83,9,43386,6139
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",84,9,43644,6193
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",85,9,43644,6193
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",86,9,43644,6193
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",87,9,43644,6193
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",88,9,51653,7463
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",89,9,51653,7463
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",90,9,51653,7463
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",91,9,51653,7463
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",92,9,45313,6444
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",93,9,45313,6444
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",94,9,45313,6444
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",95,9,45313,6444
topSpin,9,17,"4.0, 3.0, 1.0, 5.0, 7.0, 8.0, 2.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",96,9,47068,6723
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,6,41455,7023
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,6,35907,5726
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,6,29744,4622
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,6,21646,3069
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,6,21646,3069
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,6,19074,2684
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,6,10812,1483
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,6,15361,2082
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,6,15361,2082
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,6,14996,2028
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,6,14996,2028
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,6,36444,5120
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,6,36444,5120
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,6,36071,5075
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,6,36071,5075
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,8,33161,4621
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,8,33161,4621
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,8,32930,4580
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,8,32930,4580
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,8,26561,3643
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,8,26561,3643
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,8,26418,3620
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,8,26418,3620
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,8,30536,4272
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,8,30536,4272
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,8,30536,4272
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,8,30536,4272
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,8,29624,4114
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,8,29624,4114
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,8,29624,4114
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,8,29624,4114
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,8,31338,4373
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,8,31338,4373
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,8,31338,4373
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,8,31338,4373
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,8,30985,4304
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,8,30985,4304
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,8,30985,4304
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,8,30985,4304
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,8,35168,4942
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,8,35168,4942
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,8,35168,4942
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,8,35168,4942
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,10,70065,10867
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,10,70065,10867
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,10,70065,10867
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,10,70065,10867
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,10,85561,13916
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",49,10,85561,13916
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",50,10,85561,13916
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",51,10,85561,13916
topSpin,9,18,"1.0, 4.0, 5.0, 2.0, 3.0, 0.0, 6.0, 8.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",52,8,23349,3167
