domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,25,20302,4300
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,25,20302,4300
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,25,20302,4300
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,25,23104,4815
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,25,23104,4815
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,25,23082,4812
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,31,22318,4653
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,31,22318,4653
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,31,22318,4653
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,31,22318,4650
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",49,31,22318,4650
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",50,31,22318,4650
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",51,31,22337,4648
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",52,31,22337,4648
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",53,31,22337,4648
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",54,31,22253,4633
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",55,31,22253,4633
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",56,31,22253,4633
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",57,31,22278,4634
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",58,31,22278,4634
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",59,31,22278,4634
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",60,27,22824,4730
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",61,27,22824,4730
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",62,27,22824,4730
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",63,27,22470,4667
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",64,27,22470,4667
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",65,27,22470,4667
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",66,31,22237,4620
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",67,31,22237,4620
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",68,31,22237,4620
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",69,27,22930,4744
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",70,27,22930,4744
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",71,27,22930,4744
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",72,31,22306,4623
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",73,31,22306,4623
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",74,31,22306,4623
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",75,31,22745,4701
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",76,31,22745,4701
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",77,31,22745,4701
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",78,27,23127,4769
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",79,27,23127,4769
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",80,27,23127,4769
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",81,27,23568,4850
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",82,27,23568,4850
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",83,27,23568,4850
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",84,39,24163,4938
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",85,39,24163,4938
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",86,39,24163,4938
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",87,47,18935,3989
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",88,47,18935,3989
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",89,47,18935,3989
topSpin,9,12,"5.0, 0.0, 4.0, 8.0, 7.0, 6.0, 1.0, 3.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",90,47,16160,3466
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,14,262078,192229
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,14,238215,136980
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,14,190640,87364
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,14,186094,80466
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,14,160815,59778
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,16,254629,80050
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,16,248046,76845
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,16,206147,58640
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,14,102145,24301
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,14,101937,24274
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,14,100497,23937
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,16,122903,29306
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,16,119532,28327
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,16,122014,29058
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,16,102663,23481
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,16,102663,23481
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,16,111956,26227
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,16,95182,21527
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,16,95182,21527
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,16,94888,21473
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,20,73039,15700
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,20,73039,15700
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,20,65638,13823
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,20,43816,8704
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,20,43816,8704
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,20,43763,8688
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,18,32345,6211
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,18,32345,6211
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,18,32345,6211
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,24,84347,18030
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,24,84347,18030
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,24,84309,18016
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,20,35090,6749
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,20,35090,6749
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,20,35090,6749
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,20,39047,7578
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,20,39047,7578
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,20,39047,7578
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,24,30979,5901
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,24,30979,5901
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,24,30979,5901
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,24,19960,3690
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,24,19960,3690
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,24,19960,3690
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,24,13367,2397
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,24,13367,2397
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,24,13367,2397
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,24,8523,1483
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",49,24,8523,1483
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",50,24,8523,1483
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",51,24,6485,1079
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",52,24,6485,1079
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",53,24,6485,1079
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",54,24,4630,725
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",55,24,4630,725
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",56,24,4630,725
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",57,24,3916,600
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",58,24,3916,600
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",59,24,3916,600
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",60,24,3533,531
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",61,24,3533,531
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",62,24,3533,531
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",63,24,3571,537
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",64,24,3571,537
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",65,24,3571,537
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",66,26,1995,301
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",67,26,1995,301
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",68,26,1995,301
topSpin,9,13,"6.0, 2.0, 1.0, 7.0, 5.0, 0.0, 3.0, 4.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",69,26,1972,297
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,12,139831,82541
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,12,110565,48493
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,12,75068,24583
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,12,70468,21753
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,12,49652,13378
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,12,27515,5700
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,12,25928,5304
topSpin,9,14,"6.0, 5.0, 7.0, 8.0, 4.0, 1.0, 2.0, 3.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,12,22709,4491
