,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
592,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,1066,135,1.0,0.2800829875518672
593,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,630,79,1.0,0.16390041493775934
594,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,12,630,79,1.0,0.16390041493775934
595,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,367,46,1.0,0.0954356846473029
596,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,248,31,1.0,0.06431535269709543
597,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,248,31,1.0,0.06431535269709543
598,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,193,24,1.0,0.04979253112033195
599,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,193,24,1.0,0.04979253112033195
600,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,12,193,24,1.0,0.04979253112033195
601,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,193,24,1.0,0.04979253112033195
602,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,193,24,1.0,0.04979253112033195
603,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,12,193,24,1.0,0.04979253112033195
604,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,193,24,1.0,0.04979253112033195
605,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,193,24,1.0,0.04979253112033195
606,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,193,24,1.0,0.04979253112033195
607,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,193,24,1.0,0.04979253112033195
608,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,153,19,1.0,0.03941908713692946
609,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,2706,350,1.0,1.0
610,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,2706,350,1.0,1.0
611,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,2706,350,1.0,1.0
612,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,11,1265,161,1.0,0.46
613,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,555,70,1.0,0.2
614,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,11,387,49,1.0,0.14
615,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,11,387,49,1.0,0.14
616,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,11,448,56,1.0,0.16
617,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,11,653,83,1.0,0.23714285714285716
618,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,11,653,83,1.0,0.23714285714285716
619,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,530,67,1.0909090909090908,0.19142857142857142
620,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,530,67,1.0909090909090908,0.19142857142857142
621,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,12,530,67,1.0909090909090908,0.19142857142857142
622,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,530,67,1.0909090909090908,0.19142857142857142
623,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,339,43,1.0909090909090908,0.12285714285714286
624,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,12,339,43,1.0909090909090908,0.12285714285714286
625,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,339,43,1.0909090909090908,0.12285714285714286
626,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,339,43,1.0909090909090908,0.12285714285714286
627,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,339,43,1.0909090909090908,0.12285714285714286
628,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,339,43,1.0909090909090908,0.12285714285714286
629,Pancake,10,30,"5.0, 2.0, 3.0, 1.0, 4.0, 8.0, 0.0, 7.0, 9.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,207,26,1.0909090909090908,0.07428571428571429
