,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
304,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,16,1007,84,1.1428571428571428,0.9882352941176471
305,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,16,1007,84,1.1428571428571428,0.9882352941176471
306,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,17,553,46,1.2142857142857142,0.5411764705882353
307,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,17,553,46,1.2142857142857142,0.5411764705882353
308,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,17,457,38,1.2142857142857142,0.4470588235294118
309,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,17,457,38,1.2142857142857142,0.4470588235294118
310,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,17,457,38,1.2142857142857142,0.4470588235294118
311,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,17,457,38,1.2142857142857142,0.4470588235294118
312,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,17,457,38,1.2142857142857142,0.4470588235294118
313,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,17,457,38,1.2142857142857142,0.4470588235294118
314,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,16,241,20,1.1428571428571428,0.23529411764705882
315,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,14,53764,4673,1.0,1.0
316,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,14,53764,4673,1.0,1.0
317,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,14,53743,4671,1.0,0.9995720094157928
318,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,14,41711,3611,1.0,0.7727369997860047
319,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,14,20047,1722,1.0,0.368499893002354
320,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,14,56999,4969,1.0,1.0633426064626579
321,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,15,18889,1625,1.0714285714285714,0.3477423496683073
322,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,15,18016,1548,1.0714285714285714,0.33126471217633213
323,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,15,11050,950,1.0714285714285714,0.20329552749839502
324,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,15,10101,868,1.0714285714285714,0.18574791354590198
325,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,15,2494,212,1.0714285714285714,0.04536700192595763
326,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,15,2494,212,1.0714285714285714,0.04536700192595763
327,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,15,2304,196,1.0714285714285714,0.04194307725230045
328,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,15,2304,196,1.0714285714285714,0.04194307725230045
329,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,15,1843,157,1.0714285714285714,0.033597260860261074
330,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,15,1579,135,1.0714285714285714,0.02888936443398245
331,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,15,1559,133,1.0714285714285714,0.028461373849775304
332,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,15,1559,133,1.0714285714285714,0.028461373849775304
333,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,15,1559,133,1.0714285714285714,0.028461373849775304
334,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,15,1559,133,1.0714285714285714,0.028461373849775304
335,Pancake,14,16,"2.0, 0.0, 9.0, 4.0, 3.0, 11.0, 1.0, 8.0, 7.0, 10.0, 12.0, 6.0, 5.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,15,325,27,1.0714285714285714,0.00577787288679649
336,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,982,82,1.0,1.0
337,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,982,82,1.0,1.0
338,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,982,82,1.0,1.0
339,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,13,1678,140,1.0,1.7073170731707317
340,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,3574,299,1.0,3.6463414634146343
341,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,15,1652,138,1.1538461538461537,1.6829268292682926
342,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,15,1652,138,1.1538461538461537,1.6829268292682926
343,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,15,697,58,1.1538461538461537,0.7073170731707317
344,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,15,577,48,1.1538461538461537,0.5853658536585366
345,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,15,577,48,1.1538461538461537,0.5853658536585366
346,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,15,505,42,1.1538461538461537,0.5121951219512195
347,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,15,505,42,1.1538461538461537,0.5121951219512195
348,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,15,505,42,1.1538461538461537,0.5121951219512195
349,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,15,505,42,1.1538461538461537,0.5121951219512195
350,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,15,505,42,1.1538461538461537,0.5121951219512195
351,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,15,505,42,1.1538461538461537,0.5121951219512195
352,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,15,505,42,1.1538461538461537,0.5121951219512195
353,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,15,505,42,1.1538461538461537,0.5121951219512195
354,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,15,505,42,1.1538461538461537,0.5121951219512195
355,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,15,505,42,1.1538461538461537,0.5121951219512195
356,Pancake,14,17,"13.0, 4.0, 11.0, 1.0, 9.0, 3.0, 2.0, 5.0, 8.0, 12.0, 0.0, 7.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,16,457,38,1.2307692307692308,0.4634146341463415
357,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,16,41787,3541,1.0,1.0
358,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,16,41787,3541,1.0,1.0
359,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,16,26213,2213,1.0,0.6249646992375035
360,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,16,38293,3261,1.0,0.9209262920079073
361,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,17,25161,2139,1.0625,0.6040666478395933
362,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,17,18737,1588,1.0625,0.4484608867551539
363,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,16,3549,300,1.0,0.08472182999152782
364,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,17,3085,262,1.0625,0.07399039819260096
365,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,17,17630,1523,1.0625,0.43010449025698955
366,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,18,25367,2218,1.125,0.6263767297373624
367,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,17,710,60,1.0625,0.016944365998305563
368,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,17,710,60,1.0625,0.016944365998305563
369,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,17,710,60,1.0625,0.016944365998305563
370,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,17,710,60,1.0625,0.016944365998305563
371,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,17,604,51,1.0625,0.014402711098559728
372,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,17,604,51,1.0625,0.014402711098559728
373,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,17,604,51,1.0625,0.014402711098559728
374,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,17,604,51,1.0625,0.014402711098559728
375,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,17,604,51,1.0625,0.014402711098559728
376,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,17,604,51,1.0625,0.014402711098559728
377,Pancake,14,18,"9.0, 6.0, 4.0, 11.0, 13.0, 2.0, 12.0, 0.0, 10.0, 1.0, 7.0, 5.0, 8.0, 3.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,18,289,24,1.125,0.006777746399322226
378,Pancake,14,19,"1.0, 9.0, 11.0, 5.0, 10.0, 3.0, 12.0, 4.0, 6.0, 7.0, 8.0, 13.0, 2.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,505,42,1.0,1.0
