,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
366,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,217,24,1.0,0.019138755980861243
367,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,172,19,1.0,0.015151515151515152
368,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,172,19,1.0,0.015151515151515152
369,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,13,172,19,1.0,0.015151515151515152
370,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,172,19,1.0,0.015151515151515152
371,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,163,18,1.0,0.014354066985645933
372,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,13,163,18,1.0,0.014354066985645933
373,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,163,18,1.0,0.014354066985645933
374,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,163,18,1.0,0.014354066985645933
375,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,163,18,1.0,0.014354066985645933
376,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,163,18,1.0,0.014354066985645933
377,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,136,15,1.0,0.011961722488038277
378,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,1441,162,1.0,1.0
379,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,1441,162,1.0,1.0
380,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,1441,162,1.0,1.0
381,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,11,1441,162,1.0,1.0
382,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,509,57,1.0,0.35185185185185186
383,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,11,403,45,1.0,0.2777777777777778
384,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,11,403,45,1.0,0.2777777777777778
385,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,794,90,1.0909090909090908,0.5555555555555556
386,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,609,69,1.0909090909090908,0.42592592592592593
387,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,609,69,1.0909090909090908,0.42592592592592593
388,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,288,32,1.0909090909090908,0.19753086419753085
389,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,288,32,1.0909090909090908,0.19753086419753085
390,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,12,288,32,1.0909090909090908,0.19753086419753085
391,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,288,32,1.0909090909090908,0.19753086419753085
392,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,243,27,1.0909090909090908,0.16666666666666666
393,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,12,243,27,1.0909090909090908,0.16666666666666666
394,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,243,27,1.0909090909090908,0.16666666666666666
395,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,243,27,1.0909090909090908,0.16666666666666666
396,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,243,27,1.0909090909090908,0.16666666666666666
397,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,243,27,1.0909090909090908,0.16666666666666666
398,Pancake,11,19,"2.0, 9.0, 0.0, 7.0, 8.0, 3.0, 10.0, 1.0, 6.0, 4.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,127,14,1.0909090909090908,0.08641975308641975
399,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,2286,258,1.0,1.0
400,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,2286,258,1.0,1.0
401,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,2286,258,1.0,1.0
402,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,11,1513,171,1.0,0.6627906976744186
403,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,406,45,1.0,0.1744186046511628
404,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,11,415,46,1.0,0.17829457364341086
405,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,11,415,46,1.0,0.17829457364341086
406,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,11,485,54,1.0,0.20930232558139536
407,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,11,467,52,1.0,0.20155038759689922
408,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,11,467,52,1.0,0.20155038759689922
409,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,396,44,1.0909090909090908,0.17054263565891473
410,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,396,44,1.0909090909090908,0.17054263565891473
411,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,12,396,44,1.0909090909090908,0.17054263565891473
412,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,396,44,1.0909090909090908,0.17054263565891473
413,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,396,44,1.0909090909090908,0.17054263565891473
414,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,12,396,44,1.0909090909090908,0.17054263565891473
415,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,396,44,1.0909090909090908,0.17054263565891473
416,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,396,44,1.0909090909090908,0.17054263565891473
417,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,396,44,1.0909090909090908,0.17054263565891473
418,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,396,44,1.0909090909090908,0.17054263565891473
419,Pancake,11,20,"6.0, 5.0, 7.0, 2.0, 9.0, 0.0, 1.0, 4.0, 8.0, 10.0, 3.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,181,20,1.1818181818181819,0.07751937984496124
420,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,10,1244,141,1.0,1.0
421,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,10,1244,141,1.0,1.0
422,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,10,1244,141,1.0,1.0
423,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,10,1004,114,1.0,0.8085106382978723
424,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,10,768,87,1.0,0.6170212765957447
425,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,10,492,55,1.0,0.3900709219858156
426,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,10,492,55,1.0,0.3900709219858156
427,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,10,226,25,1.0,0.1773049645390071
428,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,10,226,25,1.0,0.1773049645390071
429,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,10,226,25,1.0,0.1773049645390071
430,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,10,118,13,1.0,0.09219858156028368
431,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,10,118,13,1.0,0.09219858156028368
432,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,10,118,13,1.0,0.09219858156028368
433,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,10,118,13,1.0,0.09219858156028368
434,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,10,118,13,1.0,0.09219858156028368
435,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,10,118,13,1.0,0.09219858156028368
436,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,10,118,13,1.0,0.09219858156028368
437,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,10,118,13,1.0,0.09219858156028368
438,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,10,118,13,1.0,0.09219858156028368
439,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,10,118,13,1.0,0.09219858156028368
440,Pancake,11,21,"6.0, 3.0, 4.0, 1.0, 10.0, 9.0, 8.0, 0.0, 2.0, 5.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,10,118,13,1.0,0.09219858156028368
441,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,9,593,66,1.0,1.0
442,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,9,593,66,1.0,1.0
443,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,9,593,66,1.0,1.0
444,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,9,593,66,1.0,1.0
445,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,9,342,38,1.0,0.5757575757575758
446,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,9,261,29,1.0,0.4393939393939394
447,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,9,261,29,1.0,0.4393939393939394
448,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,9,261,29,1.0,0.4393939393939394
449,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,9,261,29,1.0,0.4393939393939394
450,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,9,261,29,1.0,0.4393939393939394
451,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,10,199,22,1.1111111111111112,0.3333333333333333
452,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,10,199,22,1.1111111111111112,0.3333333333333333
453,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,10,199,22,1.1111111111111112,0.3333333333333333
454,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,10,199,22,1.1111111111111112,0.3333333333333333
455,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,10,208,23,1.1111111111111112,0.3484848484848485
456,Pancake,11,22,"7.0, 1.0, 6.0, 5.0, 0.0, 2.0, 3.0, 4.0, 9.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,10,208,23,1.1111111111111112,0.3484848484848485
