,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
672,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,11,3734,1280,1.0,0.26789451653411467
673,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,11,3255,1063,1.0,0.22247802427794056
674,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,11,3255,1063,1.0,0.22247802427794056
675,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,11,3255,1063,1.0,0.22247802427794056
676,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,11,2845,880,1.0,0.18417748011720386
677,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,11,2845,880,1.0,0.18417748011720386
678,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,11,2845,880,1.0,0.18417748011720386
679,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,11,2053,611,1.0,0.12787777312683132
680,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,11,2053,611,1.0,0.12787777312683132
681,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,11,2053,611,1.0,0.12787777312683132
682,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,11,1493,436,1.0,0.09125156969443282
683,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,11,1493,436,1.0,0.09125156969443282
684,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,11,1493,436,1.0,0.09125156969443282
685,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,11,640,141,1.0,0.029510255336961073
686,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,11,5034,4819,1.0,1.0
687,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,11,5030,4512,1.0,0.9362938368956215
688,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,11,5515,3853,1.0,0.7995434737497407
689,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,11,5517,3842,1.0,0.7972608424984436
690,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,11,5378,3431,1.0,0.7119734384727122
691,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,11,5765,2319,1.0,0.4812201701597842
692,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,11,5799,2327,1.0,0.48288026561527286
693,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,11,5578,2186,1.0,0.4536210832122847
694,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,11,4386,1515,1.0,0.3143805768831708
695,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,11,4386,1515,1.0,0.3143805768831708
696,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,11,4328,1506,1.0,0.31251296949574603
697,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,11,3264,1040,1.0,0.2158124092135298
698,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,11,3264,1040,1.0,0.2158124092135298
699,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,11,3260,1038,1.0,0.2153973853496576
700,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,11,2635,775,1.0,0.1608217472504669
701,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,11,2635,775,1.0,0.1608217472504669
702,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,11,2635,775,1.0,0.1608217472504669
703,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,11,2272,620,1.0,0.12865739780037352
704,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,11,2272,620,1.0,0.12865739780037352
705,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,11,2272,620,1.0,0.12865739780037352
706,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,11,1359,360,1.0,0.07470429549699108
707,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,11,1359,360,1.0,0.07470429549699108
708,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,11,1359,360,1.0,0.07470429549699108
709,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,11,824,192,1.0,0.03984229093172857
710,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,11,824,192,1.0,0.03984229093172857
711,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,11,824,192,1.0,0.03984229093172857
712,topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,11,581,129,1.0,0.026769039219755136
713,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,8,3477,1923,1.0,1.0
714,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,8,3160,1520,1.0,0.7904316172646906
715,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,8,2913,1042,1.0,0.5418616744669786
716,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,8,2922,1046,1.0,0.5439417576703068
717,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,8,3241,1214,1.0,0.6313052522100884
718,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,8,3313,1008,1.0,0.5241809672386896
719,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,8,3317,1007,1.0,0.5236609464378575
720,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,8,3587,1125,1.0,0.5850234009360374
721,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,8,3460,1057,1.0,0.5496619864794592
722,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,8,3460,1057,1.0,0.5496619864794592
723,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,8,3327,999,1.0,0.5195007800312013
724,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,8,3718,1156,1.0,0.6011440457618304
725,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,8,3718,1156,1.0,0.6011440457618304
726,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,8,3718,1155,1.0,0.6006240249609984
727,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,12,3983,1261,1.5,0.655746229849194
728,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,12,3983,1261,1.5,0.655746229849194
729,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,12,3983,1261,1.5,0.655746229849194
730,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,12,3885,1206,1.5,0.6271450858034321
731,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,12,3885,1206,1.5,0.6271450858034321
732,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,12,3885,1206,1.5,0.6271450858034321
733,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,14,3721,1148,1.75,0.5969838793551742
734,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,14,3721,1148,1.75,0.5969838793551742
735,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,14,3721,1148,1.75,0.5969838793551742
736,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,14,3037,904,1.75,0.4700988039521581
737,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,14,3037,904,1.75,0.4700988039521581
738,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,14,3037,904,1.75,0.4700988039521581
739,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,14,3709,1132,1.75,0.5886635465418617
740,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",28,14,3709,1132,1.75,0.5886635465418617
741,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",29,14,3709,1132,1.75,0.5886635465418617
742,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",30,14,3572,1070,1.75,0.5564222568902756
743,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",31,14,3572,1070,1.75,0.5564222568902756
744,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",32,14,3572,1070,1.75,0.5564222568902756
745,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",33,14,3170,932,1.75,0.484659386375455
746,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",34,14,3170,932,1.75,0.484659386375455
747,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",35,14,3170,932,1.75,0.484659386375455
748,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",36,14,3236,938,1.75,0.4877795111804472
749,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",37,14,3236,938,1.75,0.4877795111804472
750,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",38,14,3236,938,1.75,0.4877795111804472
751,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",39,10,4896,1566,1.25,0.8143525741029641
752,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",40,10,4896,1566,1.25,0.8143525741029641
753,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",41,10,4896,1566,1.25,0.8143525741029641
754,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",42,22,4796,1514,2.75,0.7873114924596983
755,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",43,22,4796,1514,2.75,0.7873114924596983
756,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",44,22,4796,1514,2.75,0.7873114924596983
757,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",45,22,4264,1282,2.75,0.6666666666666666
758,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",46,22,4264,1282,2.75,0.6666666666666666
759,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",47,22,4264,1282,2.75,0.6666666666666666
760,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",48,22,3368,962,2.75,0.500260010400416
761,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",49,22,3368,962,2.75,0.500260010400416
762,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",50,22,3368,962,2.75,0.500260010400416
763,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",51,22,2687,749,2.75,0.38949557982319294
764,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",52,22,2687,749,2.75,0.38949557982319294
765,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",53,22,2687,749,2.75,0.38949557982319294
766,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",54,24,3493,987,3.0,0.5132605304212169
767,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",55,24,3493,987,3.0,0.5132605304212169
768,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",56,24,3493,987,3.0,0.5132605304212169
769,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",57,24,2773,763,3.0,0.3967758710348414
770,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",58,24,2773,763,3.0,0.3967758710348414
771,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",59,24,2773,763,3.0,0.3967758710348414
772,topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",60,24,1561,402,3.0,0.20904836193447737
773,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,8,3469,1948,1.0,1.0
774,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,8,2904,1435,1.0,0.7366529774127311
775,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,8,2542,931,1.0,0.4779260780287474
776,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,8,2557,927,1.0,0.4758726899383984
777,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,8,2408,841,1.0,0.4317248459958932
778,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,8,1465,405,1.0,0.20790554414784393
779,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,8,1468,406,1.0,0.20841889117043122
780,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,8,1417,392,1.0,0.20123203285420946
781,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,8,1254,326,1.0,0.1673511293634497
782,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,8,1254,326,1.0,0.1673511293634497
783,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,8,1254,326,1.0,0.1673511293634497
784,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,10,2664,782,1.25,0.40143737166324434
785,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,10,2664,782,1.25,0.40143737166324434
786,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,10,2664,782,1.25,0.40143737166324434
787,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,10,2390,697,1.25,0.3578028747433265
788,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,10,2390,697,1.25,0.3578028747433265
789,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,10,2390,697,1.25,0.3578028747433265
790,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,10,2338,693,1.25,0.3557494866529774
791,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,10,2338,693,1.25,0.3557494866529774
792,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,10,2338,693,1.25,0.3557494866529774
793,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,14,4176,1306,1.75,0.6704312114989733
794,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,14,4176,1306,1.75,0.6704312114989733
795,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,14,4176,1306,1.75,0.6704312114989733
796,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,14,3695,1126,1.75,0.5780287474332649
797,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,14,3695,1126,1.75,0.5780287474332649
798,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,14,3695,1126,1.75,0.5780287474332649
799,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,14,2750,820,1.75,0.4209445585215606
800,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",28,14,2750,820,1.75,0.4209445585215606
801,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",29,14,2750,820,1.75,0.4209445585215606
802,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",30,14,2622,776,1.75,0.39835728952772076
803,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",31,14,2622,776,1.75,0.39835728952772076
804,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",32,14,2622,776,1.75,0.39835728952772076
805,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",33,14,2764,817,1.75,0.41940451745379875
806,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",34,14,2764,817,1.75,0.41940451745379875
807,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",35,14,2764,817,1.75,0.41940451745379875
