,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
1227,topSpin,9,14,"6.0, 5.0, 8.0, 2.0, 3.0, 0.0, 4.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",84,9,30028,4138,1.2857142857142858,0.12380695927953804
1228,topSpin,9,14,"6.0, 5.0, 8.0, 2.0, 3.0, 0.0, 4.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",85,9,30028,4138,1.2857142857142858,0.12380695927953804
1229,topSpin,9,14,"6.0, 5.0, 8.0, 2.0, 3.0, 0.0, 4.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",86,9,30028,4138,1.2857142857142858,0.12380695927953804
1230,topSpin,9,14,"6.0, 5.0, 8.0, 2.0, 3.0, 0.0, 4.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",87,9,30028,4138,1.2857142857142858,0.12380695927953804
1231,topSpin,9,14,"6.0, 5.0, 8.0, 2.0, 3.0, 0.0, 4.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",88,9,30086,4146,1.2857142857142858,0.12404631541154294
1232,topSpin,9,14,"6.0, 5.0, 8.0, 2.0, 3.0, 0.0, 4.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",89,9,30086,4146,1.2857142857142858,0.12404631541154294
1233,topSpin,9,14,"6.0, 5.0, 8.0, 2.0, 3.0, 0.0, 4.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",90,9,30086,4146,1.2857142857142858,0.12404631541154294
1234,topSpin,9,14,"6.0, 5.0, 8.0, 2.0, 3.0, 0.0, 4.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",91,9,30086,4146,1.2857142857142858,0.12404631541154294
1235,topSpin,9,14,"6.0, 5.0, 8.0, 2.0, 3.0, 0.0, 4.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",92,9,29937,4124,1.2857142857142858,0.12338808604852945
1236,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,7,130145,33050,1.0,1.0
1237,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,7,114895,24403,1.0,0.7383661119515885
1238,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,7,75785,14331,1.0,0.4336157337367625
1239,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,7,64321,10201,1.0,0.3086535552193646
1240,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,7,64283,10198,1.0,0.3085627836611195
1241,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,7,63016,9923,1.0,0.30024205748865357
1242,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,7,53716,8219,1.0,0.2486838124054463
1243,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,7,21770,2983,1.0,0.0902571860816944
1244,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,7,21770,2983,1.0,0.0902571860816944
1245,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,7,16378,2208,1.0,0.06680786686838124
1246,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,7,16378,2208,1.0,0.06680786686838124
1247,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,8,63353,9428,1.1428571428571428,0.2852647503782148
1248,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,8,63353,9428,1.1428571428571428,0.2852647503782148
1249,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,8,76906,11547,1.1428571428571428,0.34937972768532527
1250,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,8,76906,11547,1.1428571428571428,0.34937972768532527
1251,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,10,110832,18188,1.4285714285714286,0.5503177004538577
1252,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,10,110832,18188,1.4285714285714286,0.5503177004538577
1253,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,9,53652,7694,1.2857142857142858,0.23279878971255674
1254,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,9,53652,7694,1.2857142857142858,0.23279878971255674
1255,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,9,36690,5087,1.2857142857142858,0.15391830559757944
1256,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,9,36690,5087,1.2857142857142858,0.15391830559757944
1257,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,9,36177,4999,1.2857142857142858,0.1512556732223903
1258,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,9,36177,4999,1.2857142857142858,0.1512556732223903
1259,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,9,29363,4045,1.2857142857142858,0.12239031770045386
1260,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,9,29363,4045,1.2857142857142858,0.12239031770045386
1261,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,9,22980,3109,1.2857142857142858,0.0940695915279879
1262,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,9,22980,3109,1.2857142857142858,0.0940695915279879
1263,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,9,24702,3367,1.2857142857142858,0.10187594553706505
1264,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,9,24702,3367,1.2857142857142858,0.10187594553706505
1265,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,9,24702,3367,1.2857142857142858,0.10187594553706505
1266,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,9,24702,3367,1.2857142857142858,0.10187594553706505
1267,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,9,18168,2442,1.2857142857142858,0.07388804841149774
1268,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,9,18168,2442,1.2857142857142858,0.07388804841149774
1269,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,9,18168,2442,1.2857142857142858,0.07388804841149774
1270,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,9,18168,2442,1.2857142857142858,0.07388804841149774
1271,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,9,15703,2102,1.2857142857142858,0.06360060514372164
1272,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,9,15703,2102,1.2857142857142858,0.06360060514372164
1273,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,9,15703,2102,1.2857142857142858,0.06360060514372164
1274,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,9,15703,2102,1.2857142857142858,0.06360060514372164
1275,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,9,26883,3686,1.2857142857142858,0.11152798789712556
1276,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,9,26883,3686,1.2857142857142858,0.11152798789712556
1277,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,9,26883,3686,1.2857142857142858,0.11152798789712556
1278,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,9,26883,3686,1.2857142857142858,0.11152798789712556
1279,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,9,29539,4059,1.2857142857142858,0.12281391830559758
1280,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,9,29539,4059,1.2857142857142858,0.12281391830559758
1281,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,9,29539,4059,1.2857142857142858,0.12281391830559758
1282,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,9,29539,4059,1.2857142857142858,0.12281391830559758
1283,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,9,26156,3562,1.2857142857142858,0.10777609682299547
1284,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",49,9,26156,3562,1.2857142857142858,0.10777609682299547
1285,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",50,9,26156,3562,1.2857142857142858,0.10777609682299547
1286,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",51,9,26156,3562,1.2857142857142858,0.10777609682299547
1287,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",52,9,26728,3638,1.2857142857142858,0.11007564296520424
1288,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",53,9,26728,3638,1.2857142857142858,0.11007564296520424
1289,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",54,9,26728,3638,1.2857142857142858,0.11007564296520424
1290,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",55,9,26728,3638,1.2857142857142858,0.11007564296520424
1291,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",56,9,25576,3473,1.2857142857142858,0.10508320726172465
1292,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",57,9,25576,3473,1.2857142857142858,0.10508320726172465
1293,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",58,9,25576,3473,1.2857142857142858,0.10508320726172465
1294,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",59,9,25576,3473,1.2857142857142858,0.10508320726172465
1295,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",60,9,18355,2459,1.2857142857142858,0.07440242057488654
1296,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",61,9,18355,2459,1.2857142857142858,0.07440242057488654
1297,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",62,9,18355,2459,1.2857142857142858,0.07440242057488654
1298,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",63,9,18355,2459,1.2857142857142858,0.07440242057488654
1299,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",64,9,23683,3205,1.2857142857142858,0.09697428139183056
1300,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",65,9,23683,3205,1.2857142857142858,0.09697428139183056
1301,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",66,9,23683,3205,1.2857142857142858,0.09697428139183056
1302,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",67,9,23683,3205,1.2857142857142858,0.09697428139183056
1303,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",68,9,19924,2679,1.2857142857142858,0.0810590015128593
1304,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",69,9,19924,2679,1.2857142857142858,0.0810590015128593
1305,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",70,9,19924,2679,1.2857142857142858,0.0810590015128593
1306,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",71,9,19924,2679,1.2857142857142858,0.0810590015128593
1307,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",72,9,27474,3751,1.2857142857142858,0.1134947049924357
1308,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",73,9,27474,3751,1.2857142857142858,0.1134947049924357
1309,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",74,9,27474,3751,1.2857142857142858,0.1134947049924357
1310,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",75,9,27474,3751,1.2857142857142858,0.1134947049924357
1311,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",76,9,20705,2786,1.2857142857142858,0.0842965204236006
1312,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",77,9,20705,2786,1.2857142857142858,0.0842965204236006
1313,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",78,9,20705,2786,1.2857142857142858,0.0842965204236006
1314,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",79,9,20705,2786,1.2857142857142858,0.0842965204236006
1315,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",80,9,27868,3808,1.2857142857142858,0.11521936459909228
1316,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",81,9,27868,3808,1.2857142857142858,0.11521936459909228
1317,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",82,9,27868,3808,1.2857142857142858,0.11521936459909228
1318,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",83,9,27868,3808,1.2857142857142858,0.11521936459909228
1319,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",84,9,28059,3835,1.2857142857142858,0.11603630862329803
1320,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",85,9,28059,3835,1.2857142857142858,0.11603630862329803
1321,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",86,9,28059,3835,1.2857142857142858,0.11603630862329803
1322,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",87,9,28059,3835,1.2857142857142858,0.11603630862329803
1323,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",88,9,26980,3677,1.2857142857142858,0.11125567322239031
1324,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",89,9,26980,3677,1.2857142857142858,0.11125567322239031
1325,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",90,9,26980,3677,1.2857142857142858,0.11125567322239031
1326,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",91,9,26980,3677,1.2857142857142858,0.11125567322239031
1327,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",92,9,27191,3710,1.2857142857142858,0.11225416036308623
1328,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",93,9,27191,3710,1.2857142857142858,0.11225416036308623
1329,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",94,9,27191,3710,1.2857142857142858,0.11225416036308623
1330,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",95,9,27191,3710,1.2857142857142858,0.11225416036308623
1331,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",96,9,27142,3699,1.2857142857142858,0.11192133131618759
1332,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",97,9,27142,3699,1.2857142857142858,0.11192133131618759
1333,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",98,9,27142,3699,1.2857142857142858,0.11192133131618759
1334,topSpin,9,15,"4.0, 0.0, 2.0, 6.0, 7.0, 5.0, 8.0, 3.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",99,9,27142,3699,1.2857142857142858,0.11192133131618759
